id,gid,x,y,v_x,v_y,radius,time
2,0,-2.920461,0.083202,-1.129932,0.058804,0.200000,8.500000
3,0,-3.976683,-0.474054,-1.021332,-0.338781,0.200000,8.500000
4,0,-0.544618,0.950912,-1.162135,-0.370854,0.200000,8.500000
6,0,3.433538,-1.031894,-1.293265,-0.136961,0.200000,8.500000
7,0,1.035041,-0.511000,-1.335398,0.153451,0.200000,8.500000
8,0,2.626000,-0.305562,-1.314066,0.245851,0.200000,8.500000
9,0,-2.332220,-0.347541,-1.065752,0.128144,0.200000,8.500000
10,0,-3.459044,0.207340,-1.277252,-0.294830,0.200000,8.500000
11,0,5.154727,-0.106437,-1.040139,0.086426,0.200000,8.500000
12,0,3.723381,0.703038,-1.244948,-0.009051,0.200000,8.500000
13,0,-0.850737,-0.977071,-1.108012,0.005206,0.200000,8.500000
15,0,4.283500,1.120676,-1.095928,-0.237436,0.200000,8.500000
17,0,-3.240685,0.957291,-1.643072,-0.295073,0.200000,8.500000
18,0,-1.472796,-0.326745,-1.183121,0.269687,0.200000,8.500000
19,0,-3.041018,-0.825980,-0.975360,0.350968,0.200000,8.500000
20,1,5.453722,-2.495561,-0.193108,-1.220829,0.200000,8.500000
22,1,7.046414,-8.795732,0.323553,-0.871671,0.200000,8.500000
24,1,5.972744,-5.250839,0.205030,-1.287749,0.200000,8.500000
26,1,7.126956,-3.234734,0.028697,-1.177898,0.200000,8.500000
27,1,6.210160,-6.966357,0.368923,-1.272755,0.200000,8.500000
28,1,6.454640,-7.405573,0.255764,-1.358925,0.200000,8.500000
30,1,7.144417,-7.863665,0.226469,-1.261560,0.200000,8.500000
32,1,6.485838,-8.414182,-0.162189,-1.023590,0.200000,8.500000
33,1,7.600055,-4.532587,0.147734,-1.247969,0.200000,8.500000
34,1,5.825018,-3.681982,0.062877,-1.455144,0.200000,8.500000
35,1,7.889106,-6.345022,0.320090,-0.948779,0.200000,8.500000
36,1,6.613408,-6.080106,-0.234348,-1.362602,0.200000,8.500000
37,1,8.066443,-7.744327,0.209561,-1.850291,0.200000,8.500000
38,1,7.930297,-5.492068,-0.320954,-1.273184,0.200000,8.500000
39,1,7.420581,-1.453541,-0.186188,-1.135656,0.200000,8.500000
0,0,0.157406,0.343318,-0.962039,-0.025783,0.200000,8.600000
1,0,1.884760,0.253813,-1.324445,0.031382,0.200000,8.600000
2,0,-3.041422,0.091722,-1.209615,0.085203,0.200000,8.600000
3,0,-4.080804,-0.509906,-1.041205,-0.358527,0.200000,8.600000
4,0,-0.652481,0.910003,-1.078631,-0.409090,0.200000,8.600000
6,0,3.304851,-1.047334,-1.286864,-0.154398,0.200000,8.600000
7,0,0.929397,-0.502154,-1.056440,0.088459,0.200000,8.600000
8,0,2.486333,-0.285222,-1.396672,0.203399,0.200000,8.600000
9,0,-2.439021,-0.330622,-1.068010,0.169185,0.200000,8.600000
10,0,-3.601192,0.195057,-1.421489,-0.122832,0.200000,8.600000
11,0,5.049714,-0.102819,-1.050133,0.036186,0.200000,8.600000
12,0,3.595022,0.705811,-1.283581,0.027722,0.200000,8.600000
13,0,-0.976314,-0.945461,-1.255769,0.316093,0.200000,8.600000
15,0,4.155004,1.125635,-1.284957,0.049592,0.200000,8.600000
17,0,-3.381774,0.915452,-1.410892,-0.418396,0.200000,8.600000
18,0,-1.602570,-0.293439,-1.297740,0.333061,0.200000,8.600000
19,0,-3.169260,-0.792723,-1.282416,0.332572,0.200000,8.600000
20,1,5.433731,-2.623853,-0.199914,-1.282923,0.200000,8.600000
22,1,7.041955,-8.924517,-0.044584,-1.287857,0.200000,8.600000
24,1,5.985155,-5.373622,0.124106,-1.227826,0.200000,8.600000
26,1,7.112575,-3.358039,-0.143812,-1.233045,0.200000,8.600000
27,1,6.218064,-7.096942,0.079047,-1.305852,0.200000,8.600000
28,1,6.481318,-7.539223,0.266779,-1.336497,0.200000,8.600000
30,1,7.135622,-8.001506,-0.087955,-1.378413,0.200000,8.600000
32,1,6.526179,-8.540738,0.403414,-1.265561,0.200000,8.600000
33,1,7.612866,-4.658969,0.128114,-1.263824,0.200000,8.600000
34,1,5.826449,-3.820674,0.014306,-1.386926,0.200000,8.600000
35,1,7.920114,-6.446344,0.310079,-1.013223,0.200000,8.600000
36,1,6.596422,-6.214216,-0.169863,-1.341110,0.200000,8.600000
37,1,8.077326,-7.919566,0.108829,-1.752393,0.200000,8.600000
38,1,7.920218,-5.621244,-0.100796,-1.291754,0.200000,8.600000
39,1,7.417669,-1.578978,-0.029122,-1.254368,0.200000,8.600000
0,0,0.024465,0.305314,-1.329410,-0.380045,0.200000,8.700000
1,0,1.748759,0.277129,-1.360014,0.233156,0.200000,8.700000
2,0,-3.158556,0.097960,-1.171342,0.062383,0.200000,8.700000
4,0,-0.755614,0.876939,-1.031330,-0.330639,0.200000,8.700000
6,0,3.188082,-1.031245,-1.167694,0.160892,0.200000,8.700000
7,0,0.804600,-0.500149,-1.247968,0.020053,0.200000,8.700000
8,0,2.365584,-0.288447,-1.207490,-0.032252,0.200000,8.700000
9,0,-2.541925,-0.330479,-1.029042,0.001436,0.200000,8.700000
10,0,-3.764396,0.204166,-1.632038,0.091090,0.200000,8.700000
11,0,4.928554,-0.103264,-1.211599,-0.004448,0.200000,8.700000
12,0,3.459828,0.709269,-1.351944,0.034581,0.200000,8.700000
13,0,-1.107982,-0.934878,-1.316678,0.105836,0.200000,8.700000
15,0,4.029773,1.114080,-1.252312,-0.115553,0.200000,8.700000
17,0,-3.536728,0.897109,-1.549540,-0.183423,0.200000,8.700000
18,0,-1.721759,-0.256091,-1.191891,0.373480,0.200000,8.700000
19,0,-3.270778,-0.764500,-1.015185,0.282231,0.200000,8.700000
20,1,5.414266,-2.745572,-0.194648,-1.217187,0.200000,8.700000
24,1,5.976597,-5.489367,-0.085576,-1.157447,0.200000,8.700000
26,1,7.125505,-3.484736,0.129297,-1.266967,0.200000,8.700000
27,1,6.243348,-7.209677,0.252833,-1.127345,0.200000,8.700000
28,1,6.498114,-7.670540,0.167963,-1.313173,0.200000,8.700000
30,1,7.160613,-8.128884,0.249916,-1.273781,0.200000,8.700000
32,1,6.515241,-8.643157,-0.109380,-1.024185,0.200000,8.700000
33,1,7.618503,-4.803092,0.056366,-1.441228,0.200000,8.700000
34,1,5.852110,-3.943791,0.256610,-1.231172,0.200000,8.700000
35,1,7.925818,-6.570636,0.057033,-1.242912,0.200000,8.700000
36,1,6.610676,-6.360402,0.142545,-1.461857,0.200000,8.700000
37,1,8.072310,-8.108483,-0.050159,-1.889169,0.200000,8.700000
38,1,7.904805,-5.747174,-0.154125,-1.259299,0.200000,8.700000
39,1,7.407671,-1.696786,-0.099979,-1.178085,0.200000,8.700000
0,0,-0.081162,0.301969,-1.056265,-0.033443,0.200000,8.800000
1,0,1.609060,0.277381,-1.396992,0.002519,0.200000,8.800000
2,0,-3.295842,0.090031,-1.372860,-0.079296,0.200000,8.800000
4,0,-0.872693,0.849283,-1.170796,-0.276561,0.200000,8.800000
6,0,3.058286,-1.014878,-1.297963,0.163671,0.200000,8.800000
7,0,0.684665,-0.491697,-1.199347,0.084516,0.200000,8.800000
8,0,2.247388,-0.281192,-1.181964,0.072550,0.200000,8.800000
9,0,-2.641961,-0.315381,-1.000357,0.150979,0.200000,8.800000
10,0,-3.900029,0.191299,-1.356324,-0.128674,0.200000,8.800000
11,0,4.800615,-0.109953,-1.279385,-0.066891,0.200000,8.800000
12,0,3.318717,0.707304,-1.411109,-0.019650,0.200000,8.800000
13,0,-1.231610,-0.943046,-1.236286,-0.081679,0.200000,8.800000
15,0,3.908597,1.103789,-1.211762,-0.102906,0.200000,8.800000
17,0,-3.672099,0.899492,-1.353709,0.023826,0.200000,8.800000
18,0,-1.839719,-0.223194,-1.179607,0.328965,0.200000,8.800000
19,0,-3.376425,-0.747246,-1.056464,0.172540,0.200000,8.800000
20,1,5.392109,-2.867890,-0.221564,-1.223189,0.200000,8.800000
24,1,5.978060,-5.626494,0.014628,-1.371271,0.200000,8.800000
26,1,7.146763,-3.617024,0.212584,-1.322883,0.200000,8.800000
27,1,6.290287,-7.329114,0.469393,-1.194375,0.200000,8.800000
28,1,6.537612,-7.798414,0.394976,-1.278735,0.200000,8.800000
30,1,7.181457,-8.251517,0.208439,-1.226323,0.200000,8.800000
32,1,6.516763,-8.752616,0.015219,-1.094595,0.200000,8.800000
33,1,7.638038,-4.931999,0.195351,-1.289075,0.200000,8.800000
34,1,5.868072,-4.063681,0.159626,-1.198901,0.200000,8.800000
35,1,7.925325,-6.726049,-0.004927,-1.554136,0.200000,8.800000
36,1,6.654064,-6.504561,0.433876,-1.441589,0.200000,8.800000
37,1,8.068405,-8.251858,-0.039046,-1.433751,0.200000,8.800000
38,1,7.882903,-5.878493,-0.219022,-1.313199,0.200000,8.800000
39,1,7.399469,-1.817004,-0.082022,-1.202182,0.200000,8.800000
0,0,-0.183969,0.314318,-1.028076,0.123482,0.200000,8.900000
1,0,1.469396,0.261938,-1.396634,-0.154424,0.200000,8.900000
2,0,-3.436077,0.096505,-1.402341,0.064741,0.200000,8.900000
4,0,-0.993580,0.835837,-1.208865,-0.134466,0.200000,8.900000
6,0,2.935914,-1.000569,-1.223714,0.143087,0.200000,8.900000
7,0,0.562250,-0.491875,-1.224147,-0.001777,0.200000,8.900000
8,0,2.121275,-0.289930,-1.261128,-0.087373,0.200000,8.900000
9,0,-2.745021,-0.318268,-1.030598,-0.028871,0.200000,8.900000
11,0,4.674964,-0.105288,-1.256510,0.046652,0.200000,8.900000
12,0,3.179720,0.709558,-1.389975,0.022547,0.200000,8.900000
13,0,-1.351134,-0.929054,-1.195240,0.139915,0.200000,8.900000
15,0,3.791467,1.100545,-1.171300,-0.032438,0.200000,8.900000
17,0,-3.802006,0.892557,-1.299071,-0.069352,0.200000,8.900000
18,0,-1.957808,-0.229897,-1.180883,-0.067032,0.200000,8.900000
19,0,-3.476730,-0.738214,-1.003056,0.090317,0.200000,8.900000
20,1,5.375355,-2.974840,-0.167546,-1.069497,0.200000,8.900000
24,1,5.997204,-5.753446,0.191445,-1.269522,0.200000,8.900000
26,1,7.155977,-3.744692,0.092133,-1.276677,0.200000,8.900000
27,1,6.330909,-7.434845,0.406217,-1.057308,0.200000,8.900000
28,1,6.556186,-7.924820,0.185743,-1.264062,0.200000,8.900000
30,1,7.190526,-8.387085,0.090689,-1.355689,0.200000,8.900000
32,1,6.518050,-8.857208,0.012872,-1.045921,0.200000,8.900000
33,1,7.624151,-5.056010,-0.138872,-1.240107,0.200000,8.900000
34,1,5.888461,-4.191176,0.203887,-1.274944,0.200000,8.900000
35,1,7.920102,-6.838333,-0.052229,-1.122837,0.200000,8.900000
36,1,6.705786,-6.651846,0.517224,-1.472848,0.200000,8.900000
37,1,8.080829,-8.387767,0.124239,-1.359087,0.200000,8.900000
38,1,7.841942,-6.021508,-0.409610,-1.430147,0.200000,8.900000
39,1,7.395694,-1.943667,-0.037748,-1.266628,0.200000,8.900000
0,0,-0.299843,0.292261,-1.158735,-0.220564,0.200000,9.000000
1,0,1.349728,0.256321,-1.196684,-0.056173,0.200000,9.000000
2,0,-3.583391,0.102103,-1.473144,0.055981,0.200000,9.000000
4,0,-1.110424,0.831895,-1.168441,-0.039413,0.200000,9.000000
6,0,2.824588,-0.971532,-1.113267,0.290368,0.200000,9.000000
7,0,0.437915,-0.504117,-1.243355,-0.122426,0.200000,9.000000
8,0,1.988158,-0.280373,-1.331167,0.095564,0.200000,9.000000
9,0,-2.868524,-0.302446,-1.235028,0.158222,0.200000,9.000000
11,0,4.557338,-0.090739,-1.176265,0.145482,0.200000,9.000000
12,0,3.046352,0.700103,-1.333678,-0.094555,0.200000,9.000000
13,0,-1.454921,-0.918963,-1.037870,0.100911,0.200000,9.000000
15,0,3.653593,1.095564,-1.378738,-0.049810,0.200000,9.000000
17,0,-3.913616,0.895016,-1.116094,0.024590,0.200000,9.000000
18,0,-2.077771,-0.222824,-1.199634,0.070736,0.200000,9.000000
19,0,-3.582880,-0.709461,-1.061494,0.287530,0.200000,9.000000
20,1,5.351224,-3.104946,-0.241308,-1.301062,0.200000,9.000000
24,1,6.036377,-5.879395,0.391725,-1.259496,0.200000,9.000000
26,1,7.151536,-3.872931,-0.044405,-1.282396,0.200000,9.000000
27,1,6.372619,-7.561273,0.417100,-1.264286,0.200000,9.000000
28,1,6.562699,-8.038101,0.065124,-1.132806,0.200000,9.000000
30,1,7.210373,-8.527369,0.198467,-1.402840,0.200000,9.000000
32,1,6.514795,-8.957419,-0.032548,-1.002107,0.200000,9.000000
33,1,7.634181,-5.191845,0.100305,-1.358355,0.200000,9.000000
34,1,5.897159,-4.310408,0.086980,-1.192320,0.200000,9.000000
35,1,7.943887,-6.941655,0.237848,-1.033224,0.200000,9.000000
36,1,6.753243,-6.801000,0.474567,-1.491544,0.200000,9.000000
37,1,8.047537,-8.479412,-0.332917,-0.916455,0.200000,9.000000
38,1,7.771452,-6.155050,-0.704896,-1.335420,0.200000,9.000000
39,1,7.391247,-2.075584,-0.044470,-1.319172,0.200000,9.000000
0,0,-0.398393,0.271271,-0.985499,-0.209899,0.200000,9.100000
1,0,1.208479,0.257448,-1.412485,0.011265,0.200000,9.100000
2,0,-3.685766,0.184291,-1.023754,0.821877,0.200000,9.100000
4,0,-1.236363,0.798289,-1.259393,-0.336069,0.200000,9.100000
6,0,2.712603,-0.939208,-1.119844,0.323244,0.200000,9.100000
7,0,0.305215,-0.525334,-1.327000,-0.212167,0.200000,9.100000
8,0,1.866639,-0.262273,-1.215189,0.181004,0.200000,9.100000
9,0,-2.967984,-0.260999,-0.994605,0.414464,0.200000,9.100000
11,0,4.443368,-0.081955,-1.139693,0.087845,0.200000,9.100000
12,0,2.910460,0.680381,-1.358920,-0.197224,0.200000,9.100000
13,0,-1.573447,-0.883524,-1.185260,0.354389,0.200000,9.100000
15,0,3.511448,1.088176,-1.421446,-0.073879,0.200000,9.100000
17,0,-4.036492,0.902250,-1.228764,0.072345,0.200000,9.100000
18,0,-2.226182,-0.226032,-1.484110,-0.032084,0.200000,9.100000
19,0,-3.682897,-0.642398,-1.000167,0.670630,0.200000,9.100000
20,1,5.322374,-3.230973,-0.288496,-1.260263,0.200000,9.100000
24,1,6.091387,-5.979697,0.550097,-1.003014,0.200000,9.100000
26,1,7.143174,-4.014156,-0.083622,-1.412246,0.200000,9.100000
27,1,6.360993,-7.672863,-0.116260,-1.115896,0.200000,9.100000
28,1,6.585441,-8.167230,0.227423,-1.291297,0.200000,9.100000
30,1,7.203349,-8.642667,-0.070241,-1.152973,0.200000,9.100000
32,1,6.507053,-9.074383,-0.077423,-1.169642,0.200000,9.100000
33,1,7.615388,-5.305178,-0.187932,-1.133330,0.200000,9.100000
34,1,5.917241,-4.447357,0.200816,-1.369489,0.200000,9.100000
35,1,7.930349,-7.049983,-0.135377,-1.083276,0.200000,9.100000
36,1,6.797642,-6.932410,0.443985,-1.314101,0.200000,9.100000
37,1,8.021702,-8.594186,-0.258356,-1.147735,0.200000,9.100000
38,1,7.708732,-6.298283,-0.627205,-1.432333,0.200000,9.100000
39,1,7.375201,-2.207193,-0.160460,-1.316089,0.200000,9.100000
0,0,-0.509852,0.248624,-1.114591,-0.226470,0.200000,9.200000
1,0,1.068779,0.253373,-1.397002,-0.040751,0.200000,9.200000
2,0,-3.804163,0.226323,-1.183970,0.420324,0.200000,9.200000
4,0,-1.371532,0.798943,-1.351692,0.006548,0.200000,9.200000
6,0,2.605319,-0.912317,-1.072838,0.268905,0.200000,9.200000
7,0,0.185230,-0.552049,-1.199851,-0.267151,0.200000,9.200000
8,0,1.731942,-0.257836,-1.346972,0.044366,0.200000,9.200000
9,0,-3.055650,-0.204504,-0.876658,0.564956,0.200000,9.200000
11,0,4.314562,-0.068149,-1.288059,0.138059,0.200000,9.200000
12,0,2.771479,0.649743,-1.389807,-0.306374,0.200000,9.200000
13,0,-1.706533,-0.845106,-1.330860,0.384178,0.200000,9.200000
15,0,3.362795,1.073506,-1.486531,-0.146706,0.200000,9.200000
17,0,-4.190680,0.891848,-1.541874,-0.104019,0.200000,9.200000
18,0,-2.346695,-0.213845,-1.205130,0.121870,0.200000,9.200000
19,0,-3.803815,-0.589151,-1.209187,0.532468,0.200000,9.200000
20,1,5.307583,-3.360579,-0.147916,-1.296059,0.200000,9.200000
24,1,6.159314,-6.085829,0.679273,-1.061319,0.200000,9.200000
26,1,7.123267,-4.117272,-0.199071,-1.031161,0.200000,9.200000
27,1,6.350930,-7.786601,-0.100624,-1.137379,0.200000,9.200000
28,1,6.617099,-8.282352,0.316583,-1.151219,0.200000,9.200000
30,1,7.217172,-8.716107,0.138236,-0.734401,0.200000,9.200000
33,1,7.622099,-5.445622,0.067108,-1.404439,0.200000,9.200000
34,1,5.935833,-4.570161,0.185924,-1.228044,0.200000,9.200000
35,1,7.883049,-7.133236,-0.473007,-0.832532,0.200000,9.200000
36,1,6.808283,-7.082976,0.106414,-1.505656,0.200000,9.200000
37,1,7.996362,-8.692000,-0.253403,-0.978144,0.200000,9.200000
38,1,7.648437,-6.440792,-0.602947,-1.425088,0.200000,9.200000
39,1,7.370786,-2.328469,-0.044143,-1.212756,0.200000,9.200000
0,0,-0.612492,0.232473,-1.026402,-0.161511,0.200000,9.300000
1,0,0.920574,0.252289,-1.482055,-0.010838,0.200000,9.300000
2,0,-3.942158,0.265219,-1.379947,0.388962,0.200000,9.300000
4,0,-1.490310,0.803607,-1.187780,0.046640,0.200000,9.300000
6,0,2.502430,-0.914942,-1.028895,-0.026252,0.200000,9.300000
7,0,0.058660,-0.580107,-1.265694,-0.280583,0.200000,9.300000
8,0,1.605891,-0.240753,-1.260513,0.170839,0.200000,9.300000
9,0,-3.148896,-0.150565,-0.932462,0.539384,0.200000,9.300000
11,0,4.191735,-0.056459,-1.228271,0.116900,0.200000,9.300000
12,0,2.631732,0.631559,-1.397475,-0.181844,0.200000,9.300000
13,0,-1.833394,-0.811800,-1.268603,0.333066,0.200000,9.300000
15,0,3.232284,1.086979,-1.305110,0.134728,0.200000,9.300000
17,0,-4.342860,0.858552,-1.521803,-0.332963,0.200000,9.300000
18,0,-2.466294,-0.217348,-1.195995,-0.035026,0.200000,9.300000
19,0,-3.910014,-0.528124,-1.061991,0.610275,0.200000,9.300000
20,1,5.310897,-3.497775,0.033145,-1.371964,0.200000,9.300000
24,1,6.202618,-6.187506,0.433038,-1.016768,0.200000,9.300000
26,1,7.123974,-4.226259,0.007074,-1.089870,0.200000,9.300000
27,1,6.351783,-7.895539,0.008529,-1.089380,0.200000,9.300000
28,1,6.606928,-8.397955,-0.101716,-1.156026,0.200000,9.300000
30,1,7.199531,-8.839664,-0.176412,-1.235567,0.200000,9.300000
33,1,7.643026,-5.549885,0.209272,-1.042622,0.200000,9.300000
34,1,5.955576,-4.696179,0.197427,-1.260183,0.200000,9.300000
35,1,7.840096,-7.251094,-0.429528,-1.178581,0.200000,9.300000
36,1,6.823532,-7.207937,0.152485,-1.249611,0.200000,9.300000
37,1,8.011547,-8.793933,0.151851,-1.019331,0.200000,9.300000
38,1,7.667804,-6.564171,0.193668,-1.233793,0.200000,9.300000
39,1,7.353616,-2.452341,-0.171706,-1.238722,0.200000,9.300000
0,0,-0.730582,0.221325,-1.180902,-0.111485,0.200000,9.400000
1,0,0.776913,0.247837,-1.436605,-0.044517,0.200000,9.400000
4,0,-1.607640,0.768674,-1.173293,-0.349333,0.200000,9.400000
6,0,2.397504,-0.910379,-1.049255,0.045630,0.200000,9.400000
7,0,-0.065638,-0.623504,-1.242981,-0.433963,0.200000,9.400000
8,0,1.477364,-0.241174,-1.285268,-0.004219,0.200000,9.400000
9,0,-3.249086,-0.117862,-1.001902,0.327038,0.200000,9.400000
11,0,4.056813,-0.059241,-1.349220,-0.027816,0.200000,9.400000
12,0,2.491460,0.621403,-1.402721,-0.101556,0.200000,9.400000
13,0,-1.968124,-0.816525,-1.347299,-0.047246,0.200000,9.400000
15,0,3.104109,1.080246,-1.281752,-0.067325,0.200000,9.400000
18,0,-2.581563,-0.219311,-1.152690,-0.019637,0.200000,9.400000
19,0,-4.014148,-0.497888,-1.041335,0.302362,0.200000,9.400000
20,1,5.315788,-3.639777,0.048902,-1.420020,0.200000,9.400000
24,1,6.226225,-6.289668,0.236074,-1.021627,0.200000,9.400000
26,1,7.126875,-4.351358,0.029003,-1.250989,0.200000,9.400000
27,1,6.325121,-8.018919,-0.266617,-1.233805,0.200000,9.400000
28,1,6.589877,-8.511675,-0.170509,-1.137204,0.200000,9.400000
30,1,7.195122,-8.962436,-0.044087,-1.227730,0.200000,9.400000
33,1,7.638280,-5.651756,-0.047463,-1.018715,0.200000,9.400000
34,1,5.973233,-4.822971,0.176574,-1.267919,0.200000,9.400000
35,1,7.804952,-7.347651,-0.351442,-0.965565,0.200000,9.400000
36,1,6.849524,-7.360503,0.259921,-1.525656,0.200000,9.400000
37,1,7.991893,-8.902957,-0.196539,-1.090236,0.200000,9.400000
38,1,7.679742,-6.677220,0.119378,-1.130482,0.200000,9.400000
39,1,7.342252,-2.571378,-0.113633,-1.190370,0.200000,9.400000
0,0,-0.864390,0.242297,-1.338082,0.209722,0.200000,9.500000
1,0,0.645330,0.256499,-1.315830,0.086622,0.200000,9.500000
4,0,-1.731823,0.731723,-1.241836,-0.369511,0.200000,9.500000
6,0,2.266553,-0.906982,-1.309510,0.033971,0.200000,9.500000
7,0,-0.187787,-0.645060,-1.221489,-0.215565,0.200000,9.500000
8,0,1.355828,-0.246517,-1.215357,-0.053427,0.200000,9.500000
9,0,-3.340074,-0.080061,-0.909874,0.378002,0.200000,9.500000
11,0,3.921225,-0.062009,-1.355886,-0.027688,0.200000,9.500000
12,0,2.364635,0.602274,-1.268241,-0.191288,0.200000,9.500000
13,0,-2.121908,-0.808201,-1.537840,0.083240,0.200000,9.500000
15,0,3.005139,1.053387,-0.989701,-0.268588,0.200000,9.500000
18,0,-2.687594,-0.204858,-1.060306,0.144538,0.200000,9.500000
20,1,5.291777,-3.768600,-0.240106,-1.288234,0.200000,9.500000
24,1,6.271833,-6.392872,0.456082,-1.032039,0.200000,9.500000
26,1,7.128117,-4.460425,0.012427,-1.090668,0.200000,9.500000
27,1,6.330057,-8.114339,0.049352,-0.954200,0.200000,9.500000
28,1,6.574395,-8.606758,-0.154813,-0.950827,0.200000,9.500000
33,1,7.643644,-5.742696,0.053642,-0.909400,0.200000,9.500000
34,1,5.969997,-4.912768,-0.032359,-0.897967,0.200000,9.500000
35,1,7.773615,-7.459118,-0.313365,-1.114674,0.200000,9.500000
36,1,6.869816,-7.494742,0.202920,-1.342396,0.200000,9.500000
37,1,7.937324,-8.986398,-0.545684,-0.834410,0.200000,9.500000
38,1,7.688156,-6.806550,0.084138,-1.293300,0.200000,9.500000
39,1,7.345475,-2.686715,0.032221,-1.153369,0.200000,9.500000
0,0,-0.994247,0.220314,-1.298571,-0.219830,0.200000,9.600000
1,0,0.496153,0.246381,-1.491773,-0.101184,0.200000,9.600000
4,0,-1.853613,0.710472,-1.217893,-0.212514,0.200000,9.600000
6,0,2.125950,-0.912543,-1.406036,-0.055608,0.200000,9.600000
7,0,-0.308528,-0.666394,-1.207416,-0.213335,0.200000,9.600000
8,0,1.224331,-0.263832,-1.314969,-0.173152,0.200000,9.600000
9,0,-3.454837,-0.064505,-1.147629,0.155564,0.200000,9.600000
11,0,3.807575,-0.045116,-1.136495,0.168937,0.200000,9.600000
12,0,2.240875,0.598029,-1.237603,-0.042458,0.200000,9.600000
13,0,-2.264191,-0.812451,-1.422832,-0.042504,0.200000,9.600000
15,0,2.888171,1.038378,-1.169685,-0.150097,0.200000,9.600000
18,0,-2.808267,-0.196613,-1.206725,0.082448,0.200000,9.600000
20,1,5.280158,-3.893417,-0.116187,-1.248166,0.200000,9.600000
24,1,6.318043,-6.497626,0.462094,-1.047536,0.200000,9.600000
26,1,7.131617,-4.587890,0.034993,-1.274650,0.200000,9.600000
27,1,6.328016,-8.200146,-0.020410,-0.858062,0.200000,9.600000
28,1,6.535358,-8.708528,-0.390370,-1.017703,0.200000,9.600000
33,1,7.638680,-5.850438,-0.049639,-1.077415,0.200000,9.600000
34,1,5.967127,-5.008698,-0.028703,-0.959300,0.200000,9.600000
35,1,7.723438,-7.553204,-0.501770,-0.940864,0.200000,9.600000
36,1,6.890453,-7.641516,0.206370,-1.467739,0.200000,9.600000
37,1,7.903205,-9.089650,-0.341199,-1.032520,0.200000,9.600000
38,1,7.690723,-6.940369,0.025675,-1.338191,0.200000,9.600000
39,1,7.346204,-2.798863,0.007294,-1.121478,0.200000,9.600000
0,0,-1.140935,0.193413,-1.466880,-0.269006,0.200000,9.700000
1,0,0.344914,0.251314,-1.512388,0.049335,0.200000,9.700000
4,0,-1.976848,0.687959,-1.232350,-0.225121,0.200000,9.700000
6,0,2.000024,-0.912234,-1.259262,0.003090,0.200000,9.700000
7,0,-0.437401,-0.674289,-1.288724,-0.078958,0.200000,9.700000
8,0,1.102999,-0.304392,-1.213323,-0.405602,0.200000,9.700000
9,0,-3.568888,-0.072390,-1.140514,-0.078852,0.200000,9.700000
11,0,3.683627,-0.037184,-1.239481,0.079314,0.200000,9.700000
12,0,2.107194,0.597676,-1.336808,-0.003524,0.200000,9.700000
13,0,-2.389894,-0.779725,-1.257035,0.327258,0.200000,9.700000
15,0,2.769597,1.008877,-1.185738,-0.295010,0.200000,9.700000
18,0,-2.933398,-0.162809,-1.251311,0.338040,0.200000,9.700000
20,1,5.275918,-4.028213,-0.042403,-1.347955,0.200000,9.700000
24,1,6.355928,-6.610262,0.378857,-1.126367,0.200000,9.700000
26,1,7.128781,-4.706916,-0.028355,-1.190262,0.200000,9.700000
27,1,6.352413,-8.301281,0.243976,-1.011357,0.200000,9.700000
28,1,6.524119,-8.797081,-0.112393,-0.885527,0.200000,9.700000
33,1,7.597662,-5.971001,-0.410182,-1.205631,0.200000,9.700000
34,1,5.975101,-5.102910,0.079741,-0.942121,0.200000,9.700000
35,1,7.700732,-7.676188,-0.227059,-1.229836,0.200000,9.700000
36,1,6.908648,-7.785588,0.181955,-1.440724,0.200000,9.700000
37,1,7.878620,-9.201718,-0.245849,-1.120682,0.200000,9.700000
38,1,7.679179,-7.068826,-0.115445,-1.284573,0.200000,9.700000
39,1,7.345259,-2.912452,-0.009450,-1.135896,0.200000,9.700000
0,0,-1.291475,0.167195,-1.505396,-0.262183,0.200000,9.800000
1,0,0.219901,0.256352,-1.250134,0.050372,0.200000,9.800000
4,0,-2.103784,0.675175,-1.269365,-0.127849,0.200000,9.800000
6,0,1.883419,-0.918407,-1.166042,-0.061733,0.200000,9.800000
7,0,-0.578357,-0.691027,-1.409564,-0.167374,0.200000,9.800000
8,0,0.988925,-0.343015,-1.140740,-0.386228,0.200000,9.800000
9,0,-3.695629,-0.070128,-1.267404,0.022623,0.200000,9.800000
11,0,3.564879,-0.030332,-1.187483,0.068519,0.200000,9.800000
12,0,1.969336,0.580988,-1.378584,-0.166883,0.200000,9.800000
13,0,-2.516528,-0.730503,-1.266338,0.492224,0.200000,9.800000
15,0,2.640318,0.965226,-1.292791,-0.436511,0.200000,9.800000
18,0,-3.063513,-0.148198,-1.301149,0.146113,0.200000,9.800000
20,1,5.259068,-4.151267,-0.168498,-1.230545,0.200000,9.800000
24,1,6.386719,-6.722626,0.307910,-1.123637,0.200000,9.800000
26,1,7.114810,-4.822904,-0.139709,-1.159881,0.200000,9.800000
27,1,6.348945,-8.381041,-0.034680,-0.797600,0.200000,9.800000
28,1,6.539997,-8.898825,0.158778,-1.017445,0.200000,9.800000
33,1,7.575645,-6.089349,-0.220166,-1.183480,0.200000,9.800000
34,1,5.985048,-5.230548,0.099471,-1.276382,0.200000,9.800000
